id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
c9d64784-5cc8-476a-8bcc-6d90d1bd725c,warming.cam,available,2.98,22.98,medium,low,7,namecheap,,
7955d2a9-74a9-4b28-9b4c-bf6a9533be79,farming.contractors,available,9.99,45.99,medium,low,7,name.com,,
6d64e86d-f207-4b2c-90f4-c530bf08cc8d,solarenergy.ski,available,39.99,,high,low,12,name.com,,
9dd310b5-f9c6-4dd5-a1fb-6c8912ecfb28,surroundings.digital,available,2.99,,high,low,12,name.com,,
178e7b58-337f-4ea2-8492-a9e99373d1e9,resources.miami,available,23.49,23.49,medium,low,9,namesilo,,
8888e1d0-3115-4314-a17b-ef7869a2d9c4,recycled.center,available,7.99,,high,low,8,name.com,,
3ec12861-7bf7-4269-841e-1cf6bb5b8cc7,warming.glass,available,72.99,72.99,medium,low,7,namesilo,,
44971050-5720-4e59-8ee8-5febd6aeddf7,forests.flights,available,59.99,,medium,low,7,name.com,,
6f66951d-cea0-43ca-b2b0-742ea16206f9,solarpower.attorney,available,69.99,,high,low,11,name.com,,
7712578f-636e-465f-9c44-25e5ffb0ac4f,warming.christmas,available,1.8,49.98,medium,low,7,namecheap,,
1baeecfb-b42c-4b45-8362-abc632eff68d,climatic.camp,available,11.99,77.99,low,low,8,name.com,,
411637d4-cf2e-4e53-a8b8-250fdaa5f656,recycled.supplies,available,24.99,24.99,high,low,8,namesilo,,
f1ffc099-5b13-4d8a-b833-578f449c3b7c,forests.food,available,39.99,,medium,low,7,name.com,,
961c2030-2f17-4d9f-8161-e6d71daf6818,climatic.barcelona,available,38.98,38.98,low,low,8,namecheap,,
3ca52004-5e94-476c-9b46-ed79d01b9b4f,warming.ventures,available,5.98,75.98,medium,low,7,namecheap,,
60150819-5b41-4bc4-bd5e-4be338e88979,surroundings.golf,available,7.99,,high,low,12,name.com,,
7b8b1bfb-fa4e-4b4d-832e-3b69de581315,surroundings.diamonds,available,72.98,,high,low,12,namecheap,,
3bab48e3-1553-46ab-9c08-e14595257355,solarpower.community,available,14.99,,high,low,11,name.com,,
ffa9ca2f-965a-499b-8623-20c6d694290c,warming.run,available,3.48,35.98,medium,low,7,namecheap,,
7b7a0f61-c40d-4576-b765-75c1d7a90d26,climatic.bot,available,64.98,78.98,low,low,8,namecheap,,
5d252f0a-2c25-4d04-89b8-ed0a59c0fd4f,solarpower.theatre,available,620,,high,low,11,namecheap,,
e1b253d6-7d14-430f-bd9c-76585577320e,warming.music,premium,186.25,46.25,medium,low,7,name.com,,
d95d62ca-0b85-4755-87a7-fde02c878082,solarpower.limited,available,14.99,,high,low,11,name.com,,
2a24cf86-abe6-4ee4-996f-154d80bdeb20,forests.yoga,available,45.98,,medium,low,7,namecheap,,
1b36bcc6-8de2-4a7b-94aa-89880f82da38,weather.organic,available,19.99,,high,medium,7,name.com,,
1d5eafd7-40ad-452c-9e7e-e715d5df8ed4,climatic.gripe,available,6.98,8.98,low,low,8,namecheap,,
efa1ab98-3ed7-4ae7-a889-295e25e0826e,surroundings.boo,available,14.99,,high,low,12,name.com,,
126f1f91-bc93-442c-b0b2-7703e2d43c39,climatic.restaurant,available,11.98,81.98,low,low,8,namecheap,,
baa90917-8301-46f6-a938-92713c657d96,warming.sydney,available,44.98,54.98,medium,low,7,namecheap,,
0f085af8-c5f0-4f0c-9386-7121576d6f7b,fauna.forex,available,11.98,133.98,low,low,5,namecheap,,
9bacc234-d1ec-45c7-b32a-56535e91d3df,warming.melbourne,available,44.98,53.98,medium,low,7,namecheap,,
013eeeea-9ea2-4bfd-b63e-bac884deaa80,forests.tax,available,14.99,,medium,low,7,name.com,,
0b3c1d92-d5af-4aa4-9602-40513c08add0,forests.ing,available,16.98,,medium,low,7,namecheap,,
d0e34ca8-7f4e-41c0-a6c5-89ad91c3c654,resources.academy,available,21.99,,medium,low,9,name.com,,
82eeadca-677a-497a-a85a-81e20e7afbf3,recycled.horse,available,32.49,32.49,high,low,8,namesilo,,
b67bba42-6e2a-4457-9ca9-448a72f55a5f,solarpower.makeup,available,1.99,,high,low,11,name.com,,
75fc1963-1f75-4e74-b44e-88422712d2bc,forests.pics,available,1.99,,medium,low,7,name.com,,
74594fcf-938a-45a9-9481-3e53af5e2777,solarenergy.tennis,available,80.99,,high,low,12,name.com,,
b4dd711e-da16-4fd8-abd4-48093b258c86,solarenergy.deals,available,5.99,,high,low,12,name.com,,
99cd8393-1748-4a26-8f01-07653fc2a956,forests.exposed,available,25.99,,medium,low,7,name.com,,
dc1eddfc-2c39-4aa7-a539-c636365f9032,resources.diamonds,available,54.99,54.99,medium,low,9,namesilo,,
3fb9101c-81d9-47eb-baf2-8f898b0de381,solarenergy.coupons,available,3.99,,high,low,12,name.com,,
1ffcddf6-63fa-4fa6-9d0d-6fc24351437b,solarenergy.tattoo,available,48.98,,high,low,12,namecheap,,
b389db40-1234-4ed5-bda8-647430c3724f,warming.plus,available,4.98,72.98,medium,low,7,namecheap,,
065e27a3-57f3-4804-b1b7-869236a05091,solarenergy.top,resell,,,high,low,12,"Spaceship, Inc.",01/08/2025 22:20,01/08/2026 22:20
465e460b-b4ba-4680-90b5-0eb8950e5c5c,climatic.dating,available,12.98,86.98,low,low,8,namecheap,,
150ba448-71f4-487b-8a33-c31c158a24b5,solarpower.menu,available,38.98,,high,low,11,namecheap,,
e142b05c-ca57-4cd8-a27d-d15380ff34c9,planets.red,available,14.99,,medium,low,7,name.com,,
7bbb86ea-377b-4c8f-9390-f5819e2f4b20,solarenergy.fyi,premium,18.75,,high,low,12,name.com,,
7e3d29ec-8485-4b02-a552-35be052be92e,farming.blue,available,13.98,32.98,medium,low,7,namecheap,,
